Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Returns,Volatility,SMA_20,SMA_50,RSI,MACD,MACD_Signal
2025-10-04 21:30:00+00:00,122333.390625,122339.25,122327.171875,122339.25,0,0.0,0.0,0.00011713169140326052,0.007541494582342267,122068.91953125,121907.73875,75.62718059478318,93.21720619413827,65.15362153376338
2025-10-04 21:35:00+00:00,122353.0234375,122353.0234375,122301.1875,122301.1875,0,0.0,0.0,-0.000311122554699339,0.007728855622960818,122086.361328125,121915.8228125,69.74355522649256,99.2044901411864,71.96379525524799
2025-10-04 21:40:00+00:00,122300.890625,122339.734375,122300.890625,122306.1796875,0,0.0,0.0,4.081879826389745e-05,0.007528541923917485,122100.293359375,121924.42578125,69.83330201594502,103.16308380178816,78.20365296455603
2025-10-04 21:45:00+00:00,122312.671875,122320.0859375,122259.6328125,122259.6328125,720027648,0.0,0.0,-0.0003805766406810296,0.007526102903862454,122114.237109375,121932.4478125,64.4018779342723,101.3757573672192,82.83807384508867
2025-10-04 21:50:00+00:00,122226.5859375,122236.53125,122224.7890625,122236.53125,0,0.0,0.0,-0.00018895494750448272,0.007575055926768382,122127.47890625,121941.68109375,61.6096761569318,96.977291415722,85.66591735921534
2025-10-04 21:55:00+00:00,122236.6171875,122238.0234375,122236.6171875,122236.625,25636864,0.0,0.0,7.669556640887976e-07,0.007420519379013831,122137.529296875,121951.21609375,66.65917028256959,92.43352417260758,87.01943872189379
2025-10-04 22:00:00+00:00,122234.0625,122247.7265625,122234.0625,122247.7265625,610025472,0.0,0.0,9.082026356677098e-05,0.007419409302215178,122147.4140625,121961.31890625,75.6107527509413,88.7058138063876,87.35671373879256
2025-10-04 22:05:00+00:00,122211.71875,122225.8125,122205.9765625,122214.71875,0,0.0,0.0,-0.0002700075774670907,0.00751113902124214,122154.548828125,121970.49765625,73.93506956831966,82.14124868977524,86.31362072898911
2025-10-04 22:10:00+00:00,122223.640625,122223.640625,122206.8125,122218.9765625,0,0.0,0.0,3.4838786551638634e-05,0.007510740190547904,122161.733203125,121978.78578125,73.6641001240015,76.40164284409548,84.33122515201039
2025-10-04 22:15:00+00:00,122216.8984375,122237.359375,122216.8984375,122237.359375,0,0.0,0.0,0.0001504088237116452,0.00751716815011583,122169.606640625,121986.24390625,72.39477064913474,72.50056184998539,81.96509249160539
2025-10-04 22:20:00+00:00,122243.1328125,122243.1328125,122233.5625,122238.25,0,0.0,0.0,7.286029447550746e-06,0.007519887555567861,122177.108984375,121995.02765625,72.71983763971768,68.68898914119927,79.30987182152417
2025-10-04 22:25:00+00:00,122255.0625,122278.1171875,122255.0625,122268.1640625,730013696,0.0,0.0,0.000244719328851728,0.0073447685606888155,122188.52421875,122003.88,59.058053370914216,67.30624070391059,76.90914559800146
2025-10-04 22:30:00+00:00,122271.5078125,122286.6171875,122271.5078125,122286.6171875,7315456,0.0,0.0,0.00015092338338029698,0.006948791677461561,122204.17890625,122014.41375,57.53789575426106,66.92791226212285,74.91289893082573
2025-10-04 22:35:00+00:00,122348.5390625,122348.5390625,122321.484375,122322.2421875,22953984,0.0,0.0,0.0002913237835777682,0.006878033999923167,122222.65859375,122025.1315625,49.519352036097644,68.71067018083704,73.672453180828
2025-10-04 22:40:00+00:00,122328.390625,122328.390625,122306.0078125,122318.59375,0,0.0,0.0,-2.9826443946334713e-05,0.006904292793871138,122240.461328125,122036.60984375,46.14734510695344,69.03334681023262,72.74463190670893
2025-10-04 22:45:00+00:00,122328.578125,122373.234375,122328.578125,122373.234375,0,0.0,0.0,0.00044670743281827185,0.006948668594614497,122258.83125,122050.80296875,62.65506641782852,72.85824762457923,72.767355050283
2025-10-04 22:50:00+00:00,122381.1484375,122381.1484375,122275.3359375,122275.3359375,8712192,0.0,0.0,-0.0007999987742417503,0.007712936219992392,122272.405078125,122062.2246875,45.915411355735806,67.21510940080043,71.65690592038649
2025-10-04 22:55:00+00:00,122306.234375,122335.3984375,122306.234375,122312.625,0,0.0,0.0,0.0003049598041511281,0.005208376807033404,122277.74140625,122074.46484375,57.194069108881486,65.00248917532736,70.32602257137466
2025-10-04 23:00:00+00:00,122304.953125,122304.953125,122289.96875,122289.96875,0,0.0,0.0,-0.00018523230942024682,0.0052078745945776505,122280.40703125,122087.1878125,57.263305441107754,60.720849520890624,68.40498796127785
2025-10-04 23:05:00+00:00,122295.921875,122322.2578125,122295.921875,122322.2578125,0,0.0,0.0,0.00026403688569098804,0.004610579238205168,122280.273828125,122101.0959375,60.70263831116839,59.250078714452684,66.57400611191282
2025-10-04 23:10:00+00:00,122321.765625,122321.765625,122288.8984375,122288.8984375,0,0.0,0.0,-0.00027271712929899383,0.004685112634136051,122277.75625,122113.31109375,54.874574515317455,54.76140410869266,64.2114857112688
2025-10-04 23:15:00+00:00,122271.9453125,122271.9453125,122264.7578125,122264.7578125,0,0.0,0.0,-0.00019740651284338995,0.004608327931068826,122275.934765625,122124.981875,56.05147295024659,48.69482680664805,61.10815393034464
2025-10-04 23:20:00+00:00,122275.2890625,122283.4375,122266.296875,122266.296875,0,0.0,0.0,1.2587948706954677e-05,0.004604892615251276,122273.940625,122134.08546875,55.760561504955014,43.50965781722334,57.58845470772039
2025-10-04 23:25:00+00:00,122249.2578125,122261.90625,122249.2578125,122250.71875,727674880,0.0,0.0,-0.00012741144042272,0.004423354758069143,122273.494921875,122142.91046875,51.637491860420575,37.70866749425477,53.61249726502726
2025-10-04 23:30:00+00:00,122246.2265625,122332.296875,122246.2265625,122332.296875,0,0.0,0.0,0.0006673018026734923,0.004959259049926914,122278.283203125,122152.08578125,59.62393271721403,39.241660346699064,50.73832988136162
2025-10-04 23:35:00+00:00,122332.578125,122346.1484375,122319.8203125,122346.1484375,0,0.0,0.0,0.00011322899065779879,0.004963763268217506,122283.759375,122160.943125,58.25149621399993,41.10049266304122,48.81076243769755
2025-10-04 23:40:00+00:00,122346.203125,122359.4375,122346.203125,122359.140625,0,0.0,0.0,0.00010619204336159704,0.0049659517773750815,122289.330078125,122169.92984375,57.76339337983173,43.12487490331114,47.67358493082027
2025-10-04 23:45:00+00:00,122368.8046875,122411.640625,122368.8046875,122411.640625,13635584,0.0,0.0,0.0004290647983618001,0.004996582346819724,122299.176171875,122179.49859375,59.23612120038097,48.40751198725775,47.82037034210777
2025-10-04 23:50:00+00:00,122418.1875,122418.1875,122395.84375,122395.84375,0,0.0,0.0,-0.00012904716348338674,0.005050046605103158,122308.01953125,122188.3659375,57.78558155648641,50.73452808451839,48.4032018905899
2025-10-04 23:55:00+00:00,122380.1484375,122416.4921875,122380.1484375,122416.4921875,0,0.0,0.0,0.00016870211330188845,0.005054212411417426,122316.976171875,122198.08671875,54.68039424523677,53.62668638768082,49.44789879000809
2025-10-05 00:00:00+00:00,122425.2109375,122443.71875,122393.1328125,122393.1328125,587735040,0.0,0.0,-0.00019081885604288473,0.00513675976035449,122324.7203125,122207.3996875,65.1965329570651,53.41806612504297,50.24193225701507
2025-10-05 00:05:00+00:00,122371.3984375,122371.3984375,122345.6015625,122350.6875,0,0.0,0.0,-0.0003467948856659131,0.005286711634311556,122328.846484375,122215.36640625,54.84583250447583,49.259913456320646,50.045528496876194
2025-10-05 00:10:00+00:00,122333.953125,122333.953125,122301.875,122301.875,0,0.0,0.0,-0.00039895566586012343,0.005481841589819569,122329.609375,122220.853125,51.421164534298185,41.546860357397236,48.345794868980406
2025-10-05 00:15:00+00:00,122306.328125,122351.46875,122293.1484375,122351.46875,0,0.0,0.0,0.00040550277745121655,0.005574776439184259,122331.070703125,122228.26734375,53.34837819927284,38.98659812482947,46.47395552015023
2025-10-05 00:20:00+00:00,122355.03125,122408.546875,122355.03125,122408.546875,0,0.0,0.0,0.00046650952034443804,0.0057992585328198384,122335.568359375,122237.004375,63.007695051725015,41.08964369047317,45.39709315421482
2025-10-05 00:25:00+00:00,122428.0390625,122445.890625,122428.0390625,122444.0703125,0,0.0,0.0,0.0002902038983949584,0.005677885698748558,122339.11015625,122245.1734375,69.02330670026191,45.102849404967856,45.33824440436543
2025-10-05 00:30:00+00:00,122455.2265625,122455.2265625,122380.3359375,122380.3359375,0,0.0,0.0,-0.0005205182646847994,0.0052035317303364605,122344.36015625,122251.77953125,60.687978678225726,42.64888266383787,44.800372056259924
2025-10-05 00:35:00+00:00,122410.2265625,122412.6171875,122377.2890625,122377.2890625,0,0.0,0.0,-2.4896769376003824e-05,0.005114225811107098,122347.593359375,122257.88484375,62.14777379542013,39.99717644028715,43.83973293306537
2025-10-05 00:40:00+00:00,122397.2421875,122397.2421875,122311.6875,122311.6875,0,0.0,0.0,-0.000536059942188305,0.005447596887632716,122348.679296875,122262.6128125,47.95940468455088,32.23064747379976,41.51791584121225
2025-10-05 00:45:00+00:00,122319.625,122322.75,122300.21875,122322.75,0,0.0,0.0,9.044515880796133e-05,0.005374134550364119,122348.70390625,122267.47,47.67038471710148,26.66093791347521,38.546520255664845
2025-10-05 00:50:00+00:00,122323.84375,122323.84375,122212.2734375,122238.953125,118345728,0.0,0.0,-0.0006850473440140892,0.005831740179471069,122346.206640625,122270.485,39.51243455497382,15.308726002520416,33.89896140503596
2025-10-05 00:55:00+00:00,122237.6484375,122237.6484375,122206.15625,122215.484375,0,0.0,0.0,-0.00019199076399156745,0.005829590786057233,122343.74296875,122273.9975,31.969897167806053,4.367933468267438,27.992755817682255
2025-10-05 01:00:00+00:00,122209.5234375,122225.1953125,122209.5234375,122212.3671875,0,0.0,0.0,-2.5505667435976598e-05,0.005828326712334234,122341.046484375,122278.774375,32.73288728769944,-4.502354083859245,21.493733837373956
2025-10-05 01:05:00+00:00,122256.1796875,122322.78125,122250.1640625,122322.78125,822857728,0.0,0.0,0.0009034606320210692,0.006669087925639241,122344.649609375,122286.17703125,42.4555003459337,-2.592741293236031,16.67643881125196
2025-10-05 01:10:00+00:00,122314.59375,122331.6953125,122301.875,122323.375,0,0.0,0.0,4.853960921424871e-06,0.006228907980132067,122344.203515625,122293.39375,44.1702249905329,-1.0196943342889426,13.137212182143777
2025-10-05 01:15:00+00:00,122360.0859375,122360.0859375,122291.5234375,122291.5234375,0,0.0,0.0,-0.0002603881923630702,0.006276984341192245,122341.472265625,122299.1075,44.966434031239615,-2.3164950720383786,10.046470731307346
2025-10-05 01:20:00+00:00,122289.1953125,122289.1953125,122220.6640625,122245.6328125,0,0.0,0.0,-0.0003752559761303065,0.0063781438320935245,122335.796875,122303.94296875,45.19111301118222,-6.966898840109934,6.6437968170238895
2025-10-05 01:25:00+00:00,122259.21875,122288.234375,122242.0546875,122288.234375,877465600,0.0,0.0,0.0003484914881608514,0.0063044791960426665,122329.6265625,122305.5896875,44.52782735680675,-7.132567475026008,3.88852395861391
2025-10-05 01:30:00+00:00,122290.09375,122305.3203125,122286.46875,122305.3203125,0,0.0,0.0,0.00013971857216943384,0.006332108463933768,122325.100390625,122306.96296875,40.402690413585724,-5.8181012491259025,1.9471989170659474
2025-10-05 01:35:00+00:00,122332.015625,122353.515625,122332.015625,122347.234375,0,0.0,0.0,0.00034270023898308466,0.006436311752754287,122321.6375,122307.40921875,41.1025769865767,-1.3783737074554665,1.2820843921616645
2025-10-05 01:40:00+00:00,122346.6640625,122426.390625,122346.6640625,122425.0078125,0,0.0,0.0,0.0006356779366309961,0.006816763743499369,122323.23125,122309.124375,54.00128757767452,8.319902129544062,2.6896479396381445
2025-10-05 01:45:00+00:00,122432.46875,122432.46875,122383.4296875,122395.171875,604123136,0.0,0.0,-0.00024370786682481604,0.006754110404298691,122325.45546875,122311.0040625,51.528425101160515,13.443377903487999,4.840393932408117
2025-10-05 01:50:00+00:00,122407.3203125,122413.1640625,122390.953125,122390.953125,0,0.0,0.0,-3.446827138176012e-05,0.006577085949665275,122329.909375,122312.69953125,57.56893053234662,16.967757750258897,7.265866695978275
2025-10-05 01:55:00+00:00,122398.921875,122411.828125,122388.8828125,122402.8515625,0,0.0,0.0,9.721664221240545e-05,0.0064372248049099695,122332.478515625,122315.56390625,57.63656135019589,20.48482235672418,9.909657828127457
2025-10-05 02:00:00+00:00,122403.3515625,122408.984375,122396.8203125,122408.984375,582565888,0.0,0.0,5.010351002221469e-05,0.006221129291327577,122332.500390625,122319.01296875,69.02780206329777,23.496139243768994,12.626954111255767
2025-10-05 02:05:00+00:00,122415.609375,122431.3671875,122403.21875,122422.1015625,0,0.0,0.0,0.00010715869890565166,0.006141396591892284,122331.401953125,122322.7225,73.67045556251678,26.634056158174644,15.428374520639546
2025-10-05 02:10:00+00:00,122433.25,122433.25,122425.8203125,122428.5234375,0,0.0,0.0,5.24568269784087e-05,0.0058375768055941414,122333.811328125,122326.3384375,74.57717453098351,29.30130238845595,18.20296009420283
2025-10-05 02:15:00+00:00,122423.4140625,122428.1796875,122423.4140625,122427.5625,0,0.0,0.0,-7.848967487511516e-06,0.005836161045773352,122336.325,122330.5953125,65.86167746818677,30.980451259601978,20.75845832728266
2025-10-05 02:20:00+00:00,122432.0390625,122457.4609375,122432.0390625,122457.4609375,0,0.0,0.0,0.0002442132873470282,0.005496394683657531,122343.613671875,122335.365,68.64368115753112,34.3280307026871,23.47237280236355
2025-10-05 02:25:00+00:00,122444.9375,122639.1484375,122444.9375,122639.1484375,160796672,0.0,0.0,0.001483678484014428,0.007470450708303397,122359.43359375,122343.40078125,84.11851306588149,51.05316524412774,28.988531290716395
2025-10-05 02:30:00+00:00,122770.7578125,123751.59375,122770.7578125,123751.59375,231809024,0.0,0.0,0.009070882558084081,0.032315859351283366,122435.065625,122373.66765625,97.77818536933579,152.3171768906177,53.654260410696665
2025-10-05 02:35:00+00:00,124159.5078125,124278.71875,123949.109375,124066.046875,1605337088,0.0,0.0,0.002541002628501543,0.03285990433804295,122527.59375,122409.6253125,98.1050548781519,255.00384924167884,93.92417817689312
2025-10-05 02:40:00+00:00,123924.4609375,123924.4609375,123560.546875,123618.828125,1240391680,0.0,0.0,-0.003604682838412532,0.03626523768193763,122597.916796875,122436.26953125,78.83058223958352,296.8747737419035,134.5142972898952
2025-10-05 02:45:00+00:00,123647.5625,123959.5703125,123647.5625,123827.9296875,620912640,0.0,0.0,0.001691502545943635,0.036467289903578254,122673.17421875,122466.38328125,80.27803604691658,342.9769073390198,176.20681929972014
2025-10-05 02:50:00+00:00,123792.609375,123804.0234375,123627.734375,123627.734375,239730688,0.0,0.0,-0.001616721792936593,0.03727202988108905,122738.3921875,122492.56609375,73.421349699225,359.2182473955909,212.80910491889435
2025-10-05 02:55:00+00:00,123741.0,124008.8984375,123741.0,124008.8984375,591880192,0.0,0.0,0.0030831598138312266,0.03820587252313265,122824.2609375,122525.279375,77.64258433010993,398.2555387801258,249.89839169114066
2025-10-05 03:00:00+00:00,124113.8828125,124113.8828125,123967.8671875,124036.484375,451481600,0.0,0.0,0.00022245127444553425,0.038041263895317395,122913.803515625,122560.50234375,77.96352745000159,426.5023741807672,285.21918818906596
2025-10-05 03:05:00+00:00,124041.7890625,124041.7890625,123973.265625,124008.2265625,213651456,0.0,0.0,-0.00022781855389075734,0.03817272829878666,122999.803125,122594.414375,77.13028048142887,441.5184752874775,316.47904560874827
2025-10-05 03:10:00+00:00,124003.0859375,124003.0859375,123848.3359375,123848.3359375,303460352,0.0,0.0,-0.0012893549841986873,0.0387837503422227,123076.95390625,122625.58171875,73.12286796506913,435.49686959857354,340.28261040671333
2025-10-05 03:15:00+00:00,123697.953125,123697.953125,123384.9453125,123384.9453125,992833536,0.0,0.0,-0.0037415975070819174,0.04177893603238639,123128.839453125,122646.83546875,63.51294455092079,388.8505261716782,349.99619355970634
2025-10-05 03:20:00+00:00,123523.890625,123674.3984375,123523.890625,123629.890625,0,0.0,0.0,0.0019852123115962073,0.04214196521157972,123189.08359375,122673.6553125,65.802492225924,367.412697689957,353.4794943857565
2025-10-05 03:25:00+00:00,123622.265625,123756.5078125,123622.265625,123756.5078125,868044800,0.0,0.0,0.0010241632250898025,0.04208821690224616,123257.150390625,122703.4903125,66.92125728905751,356.530155316068,354.0896265718188
2025-10-05 03:30:00+00:00,123799.2734375,124048.125,123799.2734375,124048.125,0,0.0,0.0,0.00235637860710991,0.04249658584909312,123340.008984375,122739.126875,68.9881504167778,367.20383473462425,356.71246820437995
2025-10-05 03:35:00+00:00,124077.140625,124077.140625,124008.546875,124071.7890625,286601216,0.0,0.0,0.00019076517682159455,0.04248097965921263,123423.455859375,122775.54828125,67.77228586381347,373.2694764758344,360.0238698586709
2025-10-05 03:40:00+00:00,124051.4765625,124051.4765625,123993.4609375,123997.828125,180797440,0.0,0.0,-0.0005961140566994594,0.042669729833690585,123502.898046875,122808.85890625,54.11479330729221,367.86795887735207,361.5926876624072
2025-10-05 03:45:00+00:00,124040.390625,124099.484375,124012.4140625,124012.4140625,221753344,0.0,0.0,0.00011763058853975217,0.042667984099615155,123582.413671875,122842.18421875,49.00392047614488,360.60732376313535,361.3956148825528
2025-10-05 03:50:00+00:00,124016.6171875,124016.6171875,123946.84375,123946.84375,791248896,0.0,0.0,-0.0005287399087881006,0.04282533634681433,123658.3296875,122873.93828125,57.098224852071006,345.5786266079522,358.2322172276327
